cluster_457	9	BOC	CDON	DHH	GAS1	IHH	LRP2	PTCH1	PTCH2	SHH
cluster_458	3	GIT1	GIT2	GRK4
cluster_459	3	PTF1A	RBPJ	RBPJL
cluster_460	5	B3GNT6	C1GALT1	C1GALT1C1	GCNT1	ST6GALNAC1
cluster_461	5	TNFRSF13B	TNFRSF13C	TNFRSF17	TNFSF13	TNFSF13B
cluster_462	6	LINGO1	MAG	NGFR	OMG	RTN4	RTN4R
cluster_463	4	COMMD1	COMMD4	COMMD6	COMMD8
cluster_464	4	MAP3K11	MAPK8IP1	MAPK8IP2	MAPK8IP3
cluster_465	3	B4GALT7	XYLT1	XYLT2
cluster_466	3	PDHA2	PDHB	PDK1
cluster_467	3	SCN1B	SCN4B	SCN7A
cluster_468	3	TOP1MT	TOP2A	TOP2B
cluster_469	5	ADD1	ADD2	ADD3	DMTN	EPB41
cluster_470	4	FLG	FLG2	IVL	LOR
cluster_471	3	ALG12	ALG3	ALG9-2
cluster_472	3	TAB3	TRAF2	TRAF5
cluster_473	4	ARTN	GFRA1	NRTN	RET
cluster_474	4	AURKB	CDCA8	INCENP	KCNJ6
cluster_475	5	CLN3	CLN5	CLN6	CLN8	MFSD8
cluster_476	4	AKT1S1	MTOR	PPARG	RPTOR
cluster_477	3	ACTN1	ACTN4	MAGI1
cluster_478	3	FUT8	MGAT2	MGAT3
cluster_479	3	IP6K1	IPPK	PPIP5K2
cluster_480	3	PRKAR1B	PRKAR2A	PRKAR2B
cluster_481	4	GGA1	GGA2	GGA3	M6PR
cluster_482	4	IP6K1	IP6K3	IPPK	PPIP5K1
cluster_483	5	LIN37	LIN52	LIN54	LIN9	MYBL1
cluster_484	4	MAPK8	MAPK9	SMAD3	SMAD4
cluster_485	3	BAG3	HSP90AB1	HSPB8
cluster_486	3	HFE	TFR2	TFRC
cluster_487	3	HRAS	KRAS	MAPKAP1
cluster_488	3	NECTIN1	NECTIN3	NECTIN4
cluster_489	3	TPSAB1	TPSB2	TPSD1
cluster_490	3	TSC1	TSC2	UBE3A
cluster_491	6	RLN1	RLN2	RXFP1	RXFP2	RXFP3	RXFP4
cluster_492	4	IL19	IL20	IL20RA	IL24
cluster_493	9	OCLN	PPP2CA	PPP2CB	PPP2R1A	PPP2R1B	PPP2R2A	PPP2R2B	PPP2R2C	PPP2R2D
cluster_494	3	CARNS1	CNDP1	CNDP2
cluster_495	3	KCNMA1	KCNMB3	KCNMB4
cluster_496	3	LPIN1	LPIN2	LPIN3
cluster_497	3	CD244	SH2D1B	SLAMF6
cluster_498	3	FNBP1	FNBP1L	WASL
cluster_499	6	FCER1A	FCER1G	FYN	LYN	MS4A2	SYK
cluster_500	3	PML	RUNX1	SPI1
cluster_501	3	SLC17A6	SLC17A7	SLC32A1
cluster_502	5	PTGDS	PTGES	PTGES2	PTGES3	PTGIS
cluster_503	3	ANGPT1	FLT4	KDR
cluster_504	3	BAD	MAP2K1	RAF1
cluster_505	3	CASP3	CASP9	DCC
cluster_506	3	GUCA1B	GUCY2D	GUCY2F
cluster_507	7	CASC3	CCDC9	EIF4A3	MAGOH	MAGOHB	PYM1	RBM8A
cluster_508	4	CCDC120	CEP170	CNTRL	NIN
cluster_509	4	GLUD1	GLUD2	GLUL	RIPK3
cluster_510	4	MAF1	POLR3A	POLR3C	POLR3D
cluster_511	6	MAPK1	MAPK3	PPP2CA	PPP2CB	PPP2R1A	PPP2R1B
cluster_512	3	FBXL2	PTAR1	RABGGTB
cluster_513	3	COMMD1	KAT2A	KAT2B
cluster_514	3	MCM3	POLA2	PRIM2
cluster_515	4	IL18	IL18BP	IL18R1	IL18RAP
cluster_516	4	ASTN2	KIAA1328	MIPOL1	RPAP2
cluster_517	3	ARHGAP17	MPP5	PATJ
cluster_518	3	DMD	SNTB2	SNTG2
cluster_519	6	GMPS	HPRT1	IMPDH1	IMPDH2	ITPA	TPMT
cluster_520	3	MTREX	ZCCHC7	ZCCHC8
cluster_521	3	PTGES	PTGS1	PTGS2
cluster_522	4	DLAT	PDHA1	PDHX	PDP2
cluster_523	5	LOC102724788	PRODH	PYCR1	PYCR2	PYCR3
cluster_524	4	LHFPL5	TMC1	TMC2	TMIE
cluster_525	7	CUL3	GLI1	GLI2	GLI3	SPOP	SPOPL	SUFU
cluster_526	3	AP3B1	AP3B2	AP3M1
cluster_527	3	GSTP1	JUN	MAPK8
cluster_528	3	GYPA	GYPB	GYPC
cluster_529	3	ANKS3	ANKS6	NEK8
cluster_530	3	JAK2	MPL	THPO
cluster_531	3	ACTA2	ACTC1	GC
cluster_532	3	RNF152	RRAGA	RRAGB
cluster_533	3	HOXB13	PRAC1	PRAC2
cluster_534	5	RAD51B	RAD51C	RAD51D	SFR1	XRCC2
cluster_535	4	PARD6A	PARD6B	PARD6G	PRKCZ
cluster_536	4	HBA1	HBA2	HBG1	HBG2
cluster_537	3	C4A	C4B	PROS1
cluster_538	3	CDYL	EHMT2	WIZ
cluster_539	3	CEBPA	CEBPB	KLF5
cluster_540	3	DGAT1	DGAT2	MOGAT3
cluster_541	4	BCL2	BCL2L1	BID	CTSD
cluster_542	4	ITCH	JUN	MAPK8	MAPK9
cluster_543	5	C11orf74	IFT122	IFT140	IFT43	WDR19
cluster_544	6	AJUBA	LATS1	LATS2	LIMD1	SAV1	WTIP
cluster_545	3	CCNK	CDK12	DDB1
cluster_546	12	AIMP1	AIMP2	DARS1	EEF1E1	EPRS1	IARS1	KARS1	LARS1	MARS1	QARS1	RARS1	SDCBP
cluster_547	3	ATP12A	ATP4A	ATP4B
cluster_548	3	DAXX	TGFBR1	TGFBR2
cluster_549	3	PRKCA	PRKCB	PRKCD
cluster_550	5	AMPD1	AMPD2	AMPD3	APRT	HPRT1
cluster_551	4	OR51B6	OR51I1	OR51I2	OR51M1
cluster_552	5	CLUAP1	IFT74	IFT88	TTC26	UBXN10
cluster_553	3	PIP4K2A	PIP4K2B	PIP4K2C
cluster_554	4	AGER	CYBB	NOX1	NOX4
cluster_555	3	BMPR1B	BMPR2	LIMK1
cluster_556	3	KIF5A	KIF5B	KIF5C
cluster_557	3	RAP1A	RAP1B	RASGRP2
cluster_558	5	PAH	PCBD1	PCBD2	QDPR	TH
cluster_559	4	BRS3	GRPR	NMB	NMBR
cluster_560	4	BTRC	FBXW11	WWTR1	YAP1
cluster_561	3	HTT	PRPF40A	TCERG1
cluster_562	3	BRCA1	BRCA2	FLNA
cluster_563	3	BTRC	FBXO2	FBXW11
cluster_564	3	LGALS3	MUC1	MUC16
cluster_565	6	PPP3CA	PPP3CB	PPP3CC	PPP3R1	PPP3R2	TARDBP
cluster_566	4	RAP1A	RAP1B	RAPGEF3	RAPGEF4
cluster_567	3	FCGR2B	INPP5D	INPPL1
cluster_568	3	HIPK2	SUMO1	UBE2I
cluster_569	6	ADSL	ATIC	GART	PAICS	PFAS	PPAT
cluster_570	4	RBKS	RPIA	TKTL1	TKTL2
cluster_571	3	IRF2	IRF2BP1	IRF2BP2
cluster_572	4	ADM	CALCRL	CRCP	RAMP1
cluster_573	3	DDX58	TRIM25	ZC3HAV1
cluster_574	3	GALE	GALT	IL11RA
cluster_575	3	INIP	NABP1	NABP2
cluster_576	3	CD55	CD59	PIGA
cluster_577	3	CTIF	NCBP1	NCBP2
cluster_578	4	PPP4C	PPP4R3A	PPP4R3B	PPP4R3C
cluster_579	4	LGR4	LGR5	LGR6	RSPO4
cluster_580	4	PYGB	PYGL	PYGM	RIPK3
cluster_581	12	GTF2A1	GTF2A2	GTF2B	GTF2F1	GTF2F2	POLR2E	POLR2F	POLR2H	POLR2K	POLR2L	SNAPC3	TBP
cluster_582	24	COX5A	CYC1	MT-CO1	MT-CO2	MT-CO3	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND5	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2	PPP1R15A	PWWP3A	SDHB	UQCR10	UQCRB	UQCRC2	UQCRFS1	UQCRQ
cluster_583	10	MZT1	MZT2A	MZT2B	NEDD1	TUBG1	TUBG2	TUBGCP2	TUBGCP3	TUBGCP4	TUBGCP6
cluster_584	3	ANP32A	NME1	SET
cluster_585	3	BCCIP	BRCA2	RAD51
cluster_586	3	CTSG	ELANE	SLPI
cluster_587	3	FXR1	FXR2	PUF60
cluster_588	3	CELSR2	PSRC1	SORT1
cluster_589	3	NAA10	NAA15	NAA38
cluster_590	3	PGAP1	PIGS	PIGU
cluster_591	8	CYP11B1	CYP11B2	CYP17A1	HSD3B1	HSD3B2	SRD5A1	SRD5A2	SRD5A3
cluster_592	5	MAF1	POLR1C	POLR3A	POLR3B	POLR3E
cluster_593	3	ACACA	ACACB	MLYCD
cluster_594	3	MOB1A	MOB1B	SAV1
cluster_595	5	TNFRSF11A	TRAF2	TRAF3	TRAF5	TRAF6
cluster_596	9	INSR	IRS1	OGT	PIK3CA	PIK3CB	PIK3CD	PIK3R1	PIK3R2	PIK3R3
cluster_597	3	DAPP1	LYN	PLCG2
cluster_598	3	IKBKB	MAP3K14	MAP3K8
cluster_599	6	ANAPC1	ANAPC2	ANAPC4	ANAPC5	CDC16	HSPB11
cluster_600	6	BDH1	BDH2	HMGCL	HMGCLL1	OXCT1	OXCT2
cluster_601	4	CD151	CD63	CD81	CD9
cluster_602	4	AGXT	GATM	SHMT1	SHMT2
cluster_603	3	H1-6	H1-7	H1-8
cluster_604	4	RAB11FIP1	RAB11FIP2	RAB11FIP5	RAB25
cluster_605	3	CACNA1G	CACNA1H	CACNA1I
cluster_606	10	CYC1	GPD2	MT-CO1	MT-CO2	MT-CO3	NDUFS8	SDHA	SDHB	SDHC	UQCRFS1
cluster_607	7	PREB	SAR1B	SEC16A	SEC24A	SEC24B	SEC24C	SEC31A
cluster_608	4	CD74	CTSB	CTSL	CTSS
cluster_609	3	ACOT1	ACOT2	ACOT8
cluster_610	3	BCAR1	PTK6	PXN
cluster_611	4	ITPR1	ITPR2	ITPR3	MRVI1
cluster_612	3	ME1	ME3	PC
cluster_613	4	TAF1A	TAF1C	TAF1D	UBTF
cluster_614	4	KIF5B	KIF5C	KLC1	RANBP2
cluster_615	4	COLEC11	FCN2	FCN3	MASP1
cluster_616	3	GJA1	MAPK1	MAPK3
cluster_617	3	RMI1	TOP3A	TOP3B
cluster_618	4	PLAT	PLAU	SERPINB2	SERPINE1
cluster_619	3	ADAT1	ADAT2	ADAT3
cluster_620	3	UTS2	UTS2B	UTS2R
cluster_621	4	E2F4	E2F5	LIN37	LIN9
cluster_622	5	DGCR8	DICER1	PRKRA	TARBP2	XPO5
cluster_623	7	ARMC8	GID4	GID8	MAEA	RANBP10	RMND5B	WDR26
cluster_624	4	CAPZA1	CAPZA2	CAPZB	CD2AP
cluster_625	3	CBR4	HSD17B8	HTD2
cluster_626	3	CCL3	CCL4	IDE
cluster_627	3	DMP1	IBSP	SPP1
cluster_628	3	KCNE3	KCNN4	KCNQ1
cluster_629	3	RASSF2	RASSF4	STK3
cluster_630	4	CD99	CD99L2	PILRA	PILRB
cluster_631	4	ETS1	ETS2	MAPK1	MAPK3
cluster_632	4	MORF4L1	MORF4L2	MRFAP1	MRGBP
cluster_633	3	CHRNA2	CHRNA4	CHRNB2
cluster_634	3	RIMS1	UNC13A	UNC13B
cluster_635	3	ZMYND8	ZNF592	ZNF687
cluster_636	4	DNMT3A	DNMT3B	DNMT3L	TRDMT1
cluster_637	11	CNOT1	CNOT10	CNOT11	CNOT2	CNOT3	CNOT6	CNOT6L	CNOT7	CNOT9	MMP7	TNKS1BP1
cluster_638	6	ITPR1	ITPR2	ITPR3	PRKACA	PRKACB	PRKACG
cluster_639	4	AXIN1	AXIN2	GSK3B	TCHP
cluster_640	10	KIF5A	KIF5B	KIF5C	KLC1	KLC2	KLC3	KLC4	NEFH	NEFL	NEFM
cluster_641	4	IL31	IL31RA	JAK1	OSMR
cluster_642	4	CSNK2A1	CSNK2A2	CSNK2A3	CSNK2B
cluster_643	3	ARHGEF1	ARHGEF12	CD44
cluster_644	3	CARD8	DPP9	NLRP1
cluster_645	3	GGCX	NQO1	VKORC1
cluster_646	3	CYLD	IKBKE	LSP1
cluster_647	3	PTEN	ROCK1	ROCK2
cluster_648	3	MAP3K5	PRDX1	TXN
cluster_649	9	AHSA1	CFTR	DNAJA1	DNAJB1	HSP90AA1	HSP90AB1	HSPA4	HSPA8	STUB1
cluster_650	3	KIF2A	TUBA1B	TUBB2B
cluster_651	4	KCND3	KCNIP1	KCNIP2	KCNIP4
cluster_652	3	DHCR24	DHCR7	SOAT1
cluster_653	5	COLGALT1	COLGALT2	PLOD1	PLOD2	PLOD3
cluster_654	5	ECE1	EDN1	EDN2	EDNRA	EDNRB
cluster_655	4	MAPK8	MAPK9	NFATC1	NFATC3
cluster_656	4	CDC45	MCM3	MCM5	SLF1
cluster_657	3	CPOX	HMBS	UROS
cluster_658	3	CTNNA1	CTNNA2	CTNNA3
cluster_659	3	CCDC22	CCDC93	VPS29
cluster_660	4	ARF1	ARF6	PLD1	PLD2
cluster_661	5	IDO1	IDO2	TDO2	TPH1	TPH2
cluster_662	4	DSC2	JUP	PKP2	TMEM43
cluster_663	3	CFTR	SLC9A3R1	SLC9A3R2
cluster_664	3	CTSS	IL10RA	IL10RB
cluster_665	3	GAMT	GATM	SLC6A8
cluster_666	3	NEIL2	PNKP	XRCC1
cluster_667	3	TNFRSF10A	TNFRSF25	TOR1A
cluster_668	4	BCCIP	CCNH	CDK7	MNAT1
cluster_669	5	GOT1	GOT1L1	GOT2	MPST	TST
cluster_670	7	CBLL1	METTL16	METTL3	RBM15B	VIRMA	WTAP	YTHDF3
cluster_671	4	CLNS1A	PRMT5	RIOK1	WDR77
cluster_672	4	IPO13	MAGOH	MAGOHB	RBM8A
cluster_673	3	AGL	GBE1	MGAM2
cluster_674	3	ANO2	CLCA2	CLCA4
cluster_675	3	POLG	POLG2	RRM2B
cluster_676	3	RAB3IP	RAB8A	RAB8B
cluster_677	3	CAMK4	HDAC4	HDAC5
cluster_678	3	LRP5	LRP6	SERPINF1
cluster_679	3	RAB5B	RAB5C	RIN1
cluster_680	3	CYLD	SPATA2	SPATA2L
cluster_681	5	MAPK1	MAPK14	MAPK3	MKNK1	MKNK2
cluster_682	4	AMOT	AMOTL1	AMOTL2	ARHGAP17
cluster_683	4	CRK	CRKL	MAPK8	MAPK9
cluster_684	4	MZT2A	MZT2B	TUBGCP4	TUBGCP6
cluster_685	4	RALA	RALB	RALGDS	RHOA
cluster_686	3	B3GAT3	CSGALNACT1	CSGALNACT2
cluster_687	3	CRADD	FADD	PIDD1
cluster_688	3	HDAC4	NUP155	RANBP2
cluster_689	6	GABBR1	GABBR2	KCNJ3	KCNJ5	KCNJ6	KCNJ9
cluster_690	8	DNMT1	DNMT3A	DNMT3B	DNMT3L	EZH2	HDAC1	HDAC2	TET2
cluster_691	10	COX5B	MT-CYB	MT-ND1	MT-ND2	MT-ND3	MT-ND4	MT-ND4L	MT-ND5	MT-ND6	PTGS1
cluster_692	5	AGRN	COLQ	DOK7	MUSK	RAPSN
cluster_693	3	GATA1	KLF1	ZFPM1
cluster_694	3	RFK	TNFRSF1A	TRADD
cluster_695	3	FHL2	TRAF2	TRAF6
cluster_696	6	CIR1	HDAC1	HDAC2	SAP30	SAP30L	SIN3A
cluster_697	3	AKAP3	ROPN1L	SPA17
cluster_698	3	ATXN3	ATXN3L	BECN1
cluster_699	3	EEA1	RAB11A	RAB5A
cluster_700	3	GJA1	GJB1	SRC
cluster_701	3	GID4	GID8	MAEA
cluster_702	4	EXOC1	EXOC4	EXOC7	IQGAP1
cluster_703	5	FYTTD1	SARNP	THOC2	THOC3	THOC7
cluster_704	4	SLC17A6	SLC18A1	SLC18A3	SLC32A1
cluster_705	6	CSNK2A1	CSNK2A2	CSNK2B	DVL1	DVL2	DVL3
cluster_706	9	PPIF	PRKCE	SLC25A31	SLC25A4	SLC25A5	SLC25A6	VDAC1	VDAC2	VDAC3
cluster_707	9	GLI1	GLI2	GLI3	KIF7	PRKACA	PRKACB	PRKACG	SMO	SUFU
cluster_708	4	PRPS1	PRPS1L1	PRPS2	RBKS
cluster_709	3	B2M	MR1	TRDV1
cluster_710	4	INF2	NPHS1	NPHS2	TRPC6
cluster_711	5	DDX58	IKBKE	IRF3	SIKE1	TBK1
cluster_712	4	YWHAG	YWHAH	YWHAQ	YWHAZ
cluster_713	3	AGO1	AGO2	IPO8
cluster_714	3	CASP3	CASP8	IFT57
cluster_715	3	CHGA	SCG2	SCG3
cluster_716	3	DCTN1	SNX5	SNX6
cluster_717	3	HDAC1	PHB	PHB2
cluster_718	3	PPP1R3B	PPP1R3C	PPP1R3D
cluster_719	3	RAB18	RAB3GAP1	RAB3GAP2
cluster_720	7	AKT1	AKT2	AKT3	BCL2	MAPK1	MAPK3	NR4A1
cluster_721	3	CLASP1	CLASRP	CLIP2
cluster_722	3	EGF	PDGFC	TGFA
cluster_723	3	GP5	GP9	GTPBP1
cluster_724	3	RAB1A	RAB1B	TBC1D20
cluster_725	4	CENPJ	TUBA1B	TUBB2A	TUBB2B
cluster_726	8	ASAP1	CRK	CRKL	GRB2	PTK2	PTK2B	PXN	SRC
cluster_727	3	ACE2	MEP1B	PRCP
cluster_728	3	MYL12A	MYL12B	MYL9
cluster_729	3	UPK1A	UPK1B	UPK3B
cluster_730	3	AHR	AIP	PTGES3
cluster_731	4	AURKB	CUL3	KLHL13	KLHL9
cluster_732	7	AK9	NME1	NME1-NME2	NME2	NME3	NME4	NME6
cluster_733	6	CD47	GYPA	GYPB	RHAG	RHCE	RHD
cluster_734	5	CFL1	CFL2	PFN1	PFN3	PFN4
cluster_735	3	CASP1	NLRP3	TXNIP
cluster_736	3	XAGE1A	XAGE1B	XAGE3
cluster_737	4	ATAD5	EXO1	RFC2	RFC4
cluster_738	3	MAGI1	RAPGEF2	RAPGEF6
cluster_739	3	CD81	CD82	IGSF8
cluster_740	3	GHRH	GHRHR	GHSR
cluster_741	4	APTX	LIG3	PNKP	XRCC1
cluster_742	8	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN3	SEPTIN6	SEPTIN8	SEPTIN9	SQSTM1
cluster_743	3	ARF6	RAB11FIP3	RAB11FIP4
cluster_744	3	ATG101	ATG13	CIB1
cluster_745	4	LIMK1	LIMK2	ROCK1	ROCK2
cluster_746	3	HMG20B	KDM1A	RCOR2
cluster_747	3	PIPOX	SHMT1	SHMT2
cluster_748	6	APOO	APOOL	CHCHD3	CHCHD5	CHCHD6	MICOS13
cluster_749	3	BAZ1A	HMGXB4	SMARCA5
cluster_750	3	ETNK2	ETNPPL	PCYT2
cluster_751	4	CDH3	KIRREL1	NPHS1	NPHS2
cluster_752	4	RBCK1	SHARPIN	SPATA2	SPATA2L
cluster_753	5	KAT2A	KAT2B	NCOA1	NCOA2	NCOA3
cluster_754	5	RARB	RARG	RXRA	RXRB	RXRG
cluster_755	3	AKR1B1	AKR1B10	SORD
cluster_756	3	INSM1	KDM1A	RCOR1
cluster_757	4	IL2RA	IL2RB	IL2RG	RHOA
cluster_758	4	CHRNA3	CHRNA5	CHRNB4	PSMA4
cluster_759	4	DLG1	DLG2	DLG3	UBE3A
cluster_760	3	PGA3	PGA4	PGA5
cluster_761	4	CHCHD3	CHCHD6	MTX3	SAMM50
cluster_762	3	RUNX2	TWIST1	TWIST2
cluster_763	4	ATF3	FOS	JUN	MAFB
cluster_764	4	INSL3	INSL4	RLN1	RLN2
cluster_765	3	EXOC3	EXOC4	MYRIP
cluster_766	3	FPGT-TNNI3K	TNNI3	TNNI3K
cluster_767	3	LHFPL5	PCDH15	TMC2
cluster_768	3	COMMD4	COMMD5	COMMD7
cluster_769	6	PIGA	PIGC	PIGH	PIGP	PIGY	PYURF
cluster_770	3	APOBEC3F	APOBEC3G	CBFB
cluster_771	3	FAM161A	POC1B	POC5
cluster_772	7	HMGA2	SMAD1	SMAD2	SMAD3	SMAD4	SMAD5	SMAD9
cluster_773	4	MAFF	MAFG	MAFK	NFE2L1
cluster_774	3	CCDC9	MAGOH	PYM1
cluster_775	3	CPPED1	CST1	CST2
cluster_776	5	AANAT	DDC	INMT	MAOA	MAOB
cluster_777	4	GUCY1A1	GUCY1A2	GUCY1B1	NOS1
cluster_778	3	APELA	APLN	APLNR
cluster_779	3	CD200	CD200R1	SIRPA
cluster_780	3	CEPT1	CHPT1	PEMT
cluster_781	3	GORAB	RCHY1	SCYL1
cluster_782	3	MYC	NCL	TP53
cluster_783	4	FLNA	FLNB	FLNC	MAP2K4
cluster_784	5	GFPT1	GFPT2	GLS	GLS2	GLUL
cluster_785	5	PIAS4	PRKCZ	SUMO1	SUMO2	SUMO4
cluster_786	7	KANSL1	KANSL2	KANSL3	KAT8	MCRS1	PHF20	PHF20L1
cluster_787	4	NFKB1	NFKB2	NFKBID	REL
cluster_788	5	AMBRA1	ATG14	RUBCN	SH3GLB1	UVRAG
cluster_789	3	FRAT1	GSK3A	GSK3B
cluster_790	5	MAML1	NOTCH1	RBPJ	RBPJL	SNW1
cluster_791	4	BSND	CLCNKB	KCNJ1	SLC12A3
cluster_792	4	FOXO1	FOXO3	FOXO4	SGK1
cluster_793	4	IGBP1	PPP2CA	PPP2CB	PPP4C
cluster_794	4	CFTR	YWHAB	YWHAG	YWHAZ
cluster_795	15	CTU1	MT-ND1	MT-ND4	NDUFA10	NDUFA5	NDUFAF2	NDUFAF3	NDUFB10	NDUFC1	NDUFS1	NDUFS2	NDUFS3	NDUFS8	NDUFV1	NDUFV2
cluster_796	4	ORM1	SPTLC1	SPTLC2	SPTLC3
cluster_797	3	CNTN2	KCNA1	KCNA2
cluster_798	3	CYSLTR1	CYSLTR2	LTC4S
cluster_799	3	KCNE2	SCN4B	SCN5A
cluster_800	3	SELENOF	UGGT1	UGGT2
cluster_801	6	CHMP4A	CHMP4C	PDCD6	PDCD6IP	TSG101	VPS4B
cluster_802	8	CREB1	CREBBP	EP300	FOS	JUN	PRKACA	PRKACB	PRKACG
cluster_803	6	ASL	ASS1	NOS1	NOS2	NOS3	OTC
cluster_804	9	CHMP1B	CHMP2A	CHMP2B	CHMP3	CHMP4A	CHMP6	CHMP7	IST1	SPAST
cluster_805	4	SLC17A7	SLC18A1	SLC18A2	SLC32A1
cluster_806	5	PHLPP1	USP12	USP46	WDR20	WDR48
cluster_807	6	GRB2	PTPN11	PTPN6	SIRPA	SRC	SYK
cluster_808	3	CD247	FCGR3A	LILRA4
cluster_809	3	KMT2E	NCR2	NCR3
cluster_810	3	CYP1A2	CYP2A6	XDH
cluster_811	3	HOXA5	HOXA6	HOXA7
cluster_812	3	PDPK1	SGK2	SGK3
cluster_813	6	CTH	GOT1	GOT1L1	GOT2	KYAT1	KYAT3
cluster_814	4	CCNT1	CCNT2	CDK9	MMS19
cluster_815	6	ARG1	ARG2	AZIN2	NOS1	NOS2	NOS3
cluster_816	3	ARHGEF2	NOD1	RIPK2
cluster_817	3	BDP1	POLR3C	POLR3G
cluster_818	4	EGFR	GPER1	PTK2	SRC
cluster_819	4	CHKB	PCYT1A	PCYT1B	PHOSPHO1
cluster_820	7	PFKFB1	PFKFB2	PFKFB4	PFKL	PFKM	PFKP	TIGAR
cluster_821	3	BIRC6	DIABLO	DIABLO-2
cluster_822	4	CEL	PNLIP	PNLIPRP1	PNLIPRP3
cluster_823	3	PFN1	PFN3	XPO6
cluster_824	7	GOLGA7	SPTLC1	SPTLC2	SPTLC3	SPTSSA	SPTSSB	ZDHHC9
cluster_825	4	ACTB	ACTG1	AFDN	VCL
cluster_826	4	NFKB1	RELA	ROCK1	ROCK2
cluster_827	8	CCDC22	CCDC93	COMMD10	COMMD2	COMMD3	VPS26C	VPS29	VPS35L
cluster_828	8	SNX1	SNX12	SNX2	SNX3	SNX5	SNX6	VPS26A	VPS26B
cluster_829	3	PAK1	PAK2	PAK3
cluster_830	3	HTR3C	HTR3D	HTR3E
cluster_831	4	ADO	CDO1	CSAD	GAD2
cluster_832	5	CRHBP	CRHR2	UCN	UCN2	UCN3
cluster_833	4	CASP3	PRKCA	PRKCB	PRKCG
cluster_834	4	CTBP1	CTBP2	RBPJ	RBPJL
cluster_835	4	TIMM10	TIMM23	TIMM8B	TIMM9
cluster_836	4	PLD1	PLD2	RALA	RALB
cluster_837	3	CHEK2	TP53BP1	USP28
cluster_838	3	CHMP7	IST1	LEMD2
cluster_839	4	ANXA1	ANXA2	DYSF	S100A10
cluster_840	4	CDC25C	CDK1	CDK2	SPDYE11
cluster_841	4	CH25H	CYP46A1	DHCR24	DHCR7
cluster_842	3	EGFR	ERBB2	TRIM21
cluster_843	3	MAN2B1	MAN2B2	MAN2C1
cluster_844	3	NIN	PCM1	PCNT
cluster_845	3	AMDHD1	HAL	UROC1
cluster_846	3	CREB3L1	CREB3L2	CREB3L3
cluster_847	3	MBTPS1	MBTPS2	SCAP
cluster_848	5	EPCAM	MLH1	MSH2	MSH6	PMS2
cluster_849	5	IMMT	PIK3CB	PIK3CD	PIK3CG	PIK3R5
cluster_850	4	CCL5	CD74	CXCR2	CXCR4
cluster_851	4	POLG	POLG2	SLC25A4	TWNK
cluster_852	3	ALK	EML4	NPM1
cluster_853	3	CD72	PLXNB1	SEMA4D
cluster_854	3	GAB2	SFN	SOS1
cluster_855	3	HEATR3	RPL11	RPL5
cluster_856	3	MEFV	PSTPIP1	PYCARD
cluster_857	4	ACKR3	CXCL12	CXCR2	CXCR4
cluster_858	3	ACAA1	ACAA2	ACAT1
cluster_859	3	ERLEC1	FAM8A1	OS9
cluster_860	3	LNPEP	SLC2A4	TBC1D4
cluster_861	4	TJP1	TJP2	WWTR1	YAP1
cluster_862	4	CREBBP	EP300	HIPK2	TP53
cluster_863	8	ENPP7	GALC	SGMS1	SGMS2	SMPD1	SMPD3	SMPD4	UGT8
cluster_864	7	DDX3Y	KDM5D	NLGN4Y	TMSB4Y	USP9Y	UTY	ZFY
cluster_865	8	NT5C	NT5C1A	NT5C1B	NT5C1B-RDH14	NT5C2	NT5C3A	NT5C3B	NT5M
cluster_866	3	FLNA	IQGAP1	TLN1
cluster_867	3	ASGR1	ASGR2	TG
cluster_868	7	CT47A10	CT47A2	CT47A3	CT47A4	CT47A5	CT47A8	CT47A9
cluster_869	4	DOCK4	ELMO1	ELMO2	ELMO3
cluster_870	5	BCAR1	CRK	CRKL	GRB2	MAP3K1
cluster_871	3	CPSF2	CPSF3	DCLRE1A
cluster_872	3	GRHPR	HAO1	HAO2
cluster_873	4	CASP3	SAV1	STK3	STK4
cluster_874	6	ANK1	ANK2	ANK3	ITPR1	ITPR2	ITPR3
cluster_875	4	ANK1	ANK2	ANK3	SPTBN4
cluster_876	4	IKBKB	KEAP1	NFKB1	RELA
cluster_877	4	ITGA4	ITGA5	ITGB1	SKAP2
cluster_878	11	AGXT	AGXT2	ALAS1	ALAS2	DAO	GLDC	GNMT	PIPOX	SARDH	SHMT1	SHMT2
cluster_879	3	ASPA	NAT8L	RIMKLA
cluster_880	3	CRTC2	SIK1	SIK1B
cluster_881	3	CTSS	ELANE	MPO
cluster_882	3	FCER1A	LOC102723407	MS4A2
cluster_883	3	IGHV3-72	IGKV2D-28	IGKV2D-29
cluster_884	3	ITGA1	ITGB1	SEMA7A
cluster_885	8	ATG5	ATG7	BECN1	GABARAPL1	GABARAPL2	MAP1LC3B	SIRT1	SQSTM1
cluster_886	4	ADGRV1	PDZD7	USH2A	VEZT
cluster_887	6	DLG1	DLG2	DLG3	DLG4	LLGL1	LLGL2
cluster_888	5	GCLC	GCLM	HMOX1	NFE2L2	NQO1
cluster_889	3	DLG3	NEDD4	NEDD4L
cluster_890	3	CAPN1	CAPN2	TP53
cluster_891	3	CHKB	PCYT2	PHOSPHO1
cluster_892	4	RAB7A	RAB7B	TBC1D15	TBC1D17
