cluster_466	3	COX4I1	COX4I2	EMC8
cluster_467	5	MCUB	MCUR1	MICU2	MICU3	SLC25A23
cluster_468	4	PAFAH1B2	PAFAH1B3	PAFAH2	PLA2G7
cluster_469	3	MARC2	MOCS1	MOCS2
cluster_470	3	MTMR3	MTMR4	PIKFYVE
cluster_471	4	AHSP	HBB	HBD	HBM
cluster_472	6	NADK2	NADSYN1	NMNAT1	NMNAT2	NNT	NUDT12
cluster_473	3	TOR1A	TOR1AIP2	TOR1B
cluster_474	3	BRAP	KSR1	KSR2
cluster_475	7	ABO	FUT1	FUT2	FUT3	FUT5	FUT6	FUT9
cluster_476	4	EPS8L2	ESPNL	MYO15A	WHRN
cluster_477	8	GID8	MKLN1	RANBP10	RANBP9	RMND5A	RMND5B	WDR26	YPEL5
cluster_478	3	ASGR1	ASGR2	ST3GAL4
cluster_479	3	MUC13	MUC2	MUC5AC
cluster_480	3	SEPTIN10	SEPTIN14	SEPTIN6
cluster_481	3	ADCY1	RAPGEF3	RAPGEF4
cluster_482	3	REXO1	REXO2	REXO5
cluster_483	3	PRB1	PRB3	PRB4
cluster_484	3	CES1	CYP2E1	NAT1
cluster_485	3	KIR2DL1	KIR2DL4	KIR3DL1
cluster_486	3	ACTL7A	ENAH	TES
cluster_487	3	CMPK2	DCTD	DCTPP1
cluster_488	4	ABCA2	ABCB6	ABCG5	ABCG8
cluster_489	3	LDHD	PKLR	PKM
cluster_490	3	LIN52	LIN54	MYBL1
cluster_491	4	ALDH1A2	ALDH1A3	AOX1	BCO1
cluster_492	3	B3GALNT1	GBGT1	NAGA
cluster_493	3	BIRC7	CASP7	XIAP
cluster_494	4	GBGT1	HEXA	HEXB	NAGA
cluster_495	4	ATP6V0A2	ATP6V0D2	TMEM199	VMA21
cluster_496	5	IPMK	ITPKA	ITPKB	ITPKC	MINPP1
cluster_497	3	ALDH1B1	ALDH2	ALDH3A2
cluster_498	3	DENND10	DENND11	DENND6A
cluster_499	3	FTCD	MTHFD2	ST20-MTHFS
cluster_500	5	ASXL1	ASXL2	BAP1	FOXK2	KDM1B
cluster_501	3	CEP19	CEP350	FGFR1OP
cluster_502	3	HTR1B	HTR1D	SLC6A4
cluster_503	4	PFN1	PFN3	PFN4	TMSB4X
cluster_504	3	ASIC3	ASIC4	ASIC5
cluster_505	3	ARSB	HYAL3	IDUA
cluster_506	3	CCM2	ENSP00000498010	ITGB1BP1
cluster_507	3	CHRNA5	CHRNB4	PSMA4
cluster_508	3	ATOX1	CCS	SOD3
cluster_509	4	NUCKS1	PM20D1	RAB29	SLC41A1
cluster_510	5	DMP1	DSPP	IBSP	MEPE	SPP1
cluster_511	3	LMO2	LYL1	TAL1
cluster_512	3	RASGRP3	SOS1	SOS2
cluster_513	4	CRB1	CRB2	CRB3	MPP5
cluster_514	4	AMELY	PCDH11Y	TBL1Y	TSPY1
cluster_515	4	DDX27	DDX54	PUM3	RBM28
cluster_516	3	EGLN2	EGLN3	VHL
cluster_517	3	PARD6A	PARD6B	PARD6G
cluster_518	3	CH25H	CYP39A1	CYP46A1
cluster_519	3	HAO1	HAO2	PGP
cluster_520	3	ALS2	CFAP410	NEK1
cluster_521	4	ACOT1	ACOT7	THEM4	THEM5
cluster_522	4	GCG	GIP	GLP1R	GLP2R
cluster_523	3	AKT2	AKT3	PIK3R6
cluster_524	4	ETHE1	MPST	SQOR	TST
cluster_525	3	PLCG1	PLCG2	TEC
cluster_526	3	D2HGDH	IDH2	L2HGDH
cluster_527	4	RNASEH2B	RNASEH2C	SAMHD1	TREX1
cluster_528	3	FOXO1	SGK2	SGK3
cluster_529	3	LGALS3BP	LGALS7	LGALS7B
cluster_530	6	P4HA1	P4HA2	PRODH2	PYCR1	PYCR2	PYCR3
cluster_531	3	RDH10	RDH5	RGR
cluster_532	3	ESYT1	ESYT2	ESYT3
cluster_533	3	KCNN1	KCNN2	KCNN4
cluster_534	3	MARK4	MZT2B	TUBGCP5
cluster_535	3	PRG2	RNASE2	RNASE3
cluster_536	6	KCNJ12	KCNJ14	KCNJ18	KCNJ4	KCNQ2	KCNQ3
cluster_537	6	DDRGK1	UBA5	UFC1	UFL1	UFM1	UFSP1
cluster_538	3	INSM1	NEUROD1	NEUROG3
cluster_539	3	HEXIM1	LARP7	PPM1G
cluster_540	5	C11orf49	LRRC49	NICN1	TPGS2	TTLL1
cluster_541	3	HBB	HBM	HBQ1
cluster_542	3	AKR1B1	AKR1B10	DCXR
cluster_543	3	CALD1	LMOD1	MYH11
cluster_544	3	GSR	PRDX6	TXNDC12
cluster_545	4	MAN1A1	MAN1A2	MAN1C1	MGAT1
cluster_546	3	CHST2	CHST4	NTAN1
cluster_547	3	G6PC	G6PC3	SLC37A4
cluster_548	4	ANKS3	ANKS6	NEK7	NEK9
cluster_549	3	DDOST	KRTCAP2	MLEC
cluster_550	3	LHPP	PPA1	PPA2
cluster_551	5	CHPF	CHPF2	CHSY1	CSGALNACT1	CSGALNACT2
cluster_552	3	ACTA1	MRTFB	PHACTR1
cluster_553	3	E2F4	E2F5	MYBL2
cluster_554	3	MAPK4	MAPK6	MAPKAPK5
cluster_555	7	C12orf66	CASTOR2	ITFG2	KPTN	MIOS	WDR24	WDR59
cluster_556	4	CIAO2A	CIAO2B	MMS19	NUBP1
cluster_557	4	CNGA3	CNGB3	PDE6C	PDE6H
cluster_558	3	ENPP6	LPCAT4	TMEM86B
cluster_559	3	FSIP1	HSD17B10	PRORP
cluster_560	3	CDKAL1	HHEX	SLC30A8
cluster_561	3	HMGCR	IDI1	INSIG1
cluster_562	3	NME4	NME6	NME7
cluster_563	3	ABLIM1	ABLIM3	ABRA
cluster_564	3	CIAO3	NUBP1	NUBP2
cluster_565	7	APPBP2	FEM1A	FEM1B	FEM1C	KLHDC2	ZER1	ZYG11B
cluster_566	8	GPX2	GPX3	GPX5	GPX6	GPX7	GPX8	PRDX6	TXNDC12
cluster_567	7	CANT1	ENTPD3	ENTPD4	ENTPD5	ENTPD6	ENTPD8	UCK2
cluster_568	4	DPP6	KCND2	KCNIP1	KCNIP4
cluster_569	3	NRP1	NRP2	SEMA3G
cluster_570	9	BLOC1S3	BLOC1S4	BLOC1S5	BLOC1S6	HPS1	HPS3	HPS4	HPS5	HPS6
cluster_571	7	EIF2B1	EIF2B2	EIF2B3	EIF2B4	EIF2S2	EIF2S3	EIF2S3B
cluster_572	4	BTAF1	DRAP1	TBP	TBPL1
cluster_573	4	EMD	LBR	LMNB1	TMPO
cluster_574	3	SDS	SDSL	SRR
cluster_575	3	HOXA1	HOXB1	HOXD1
cluster_576	3	FBXO32	TRIM63	YIPF1
cluster_577	4	DEFA1	DEFA1B	DEFA3	DEFB4A
cluster_578	4	ADO	CSAD	GAD2	GADL1
cluster_579	4	CYBRD1	HEPH	SLC11A2	SLC40A1
cluster_580	4	HCN1	HCN2	HCN3	HCN4
cluster_581	4	UBA1	UBA6	UBA7	UBE2R2
cluster_582	3	DEFA1	DEFA3	DEFB1
cluster_583	3	ALDH3A1	ALDH3B1	ALDH3B2
cluster_584	3	CHUK	IKBIP	IKBKB
cluster_585	3	DHTKD1	SUCLA2	SUCLG1
cluster_586	3	ELOVL1	ELOVL3	ELOVL7
cluster_587	9	LPCAT3	MBOAT1	PEMT	PISD	PLD2	PLD3	PLD4	PTDSS1	PTDSS2
cluster_588	3	LMNB1	LMNB2	TMPO
cluster_589	4	FOXO3	FOXO4	SGK2	SGK3
cluster_590	3	HSPA4	MAGED4	MAGED4B
cluster_591	3	SF3A2	SF3A3	SFSWAP
cluster_592	3	INPP5E	SYNJ1	SYNJ2
cluster_593	3	SUN1	SUN2	TMEM201
cluster_594	3	BCL11A	BCL11B	NR2F1
cluster_595	3	BEX3	TCEAL6	TCEAL7
cluster_596	3	CYFIP1	NIPA1	NIPA2
cluster_597	3	GIGYF1	GIGYF2	GRB10
cluster_598	4	EPS8L2	ESPN	ESPNL	MYO3A
cluster_599	4	LPCAT3	LPCAT4	PTDSS1	PTDSS2
cluster_600	3	LNX2	NUMB	NUMBL
cluster_601	3	FTH1	FTL	SCARA5
cluster_602	3	GP2	SV2B	SV2C
cluster_603	8	PPID	PPIF	SLC25A31	SLC25A5	TSPO	VDAC1	VDAC2	VDAC3
cluster_604	4	DEFB105A	DEFB106B	DEFB107A	DEFB108B
cluster_605	3	MAP2K7	MAP3K13	MAPK8IP2
cluster_606	3	B4GALNT3	B4GALNT4	CHST9
cluster_607	3	BLZF1	GOLGA2	GORASP1
cluster_608	3	GLRB	GPHN	SLC6A5
cluster_609	4	NFKBID	REL	RELA	RELB
cluster_610	4	IMPA1	IMPA2	INPP4A	INPP4B
cluster_611	4	ENPP6	GDPD1	GDPD3	TMEM86B
cluster_612	3	GSDMB	GSDMC	GSDME
cluster_613	3	CD96	NECTIN2	PVRIG
cluster_614	3	CEP135	CEP295	SASS6
cluster_615	3	GLCE	HS2ST1	HS6ST1
cluster_616	4	NACA	SRP19	SRP54	SRP68
cluster_617	3	DAZAP1	MSI1	MSI2
cluster_618	4	MTPAP	PAPOLA	PAPOLB	PAPOLG
cluster_619	5	PANK1	PANK2	PANK3	VNN1	VNN2
cluster_620	4	GABRA4	GABRB1	GABRB2	GABRB3
cluster_621	5	GH1	GH2	GHR	GHRH	GHRHR
cluster_622	3	GJB1	MPZL1	PMP22
cluster_623	3	HAVCR2	LGALS9	LGALS9B
cluster_624	6	CCND1	CCND2	CDK4	CDK6	CDKN2C	CDKN2D
cluster_625	3	TNFRSF11A	TNFRSF11B	TNFSF11
cluster_626	17	CENPA	CENPC	CENPH	CENPI	CENPK	CENPL	CENPM	CENPN	CENPO	CENPP	CENPQ	CENPT	CENPU	CENPW	ITGB3BP	MIS18A	MIS18BP1
cluster_627	3	BSND	CLCNKA	KCNJ1
cluster_628	4	BMP2	BMP6	GREM1	NOG
cluster_629	3	NTRK1	NTRK2	NTRK3
cluster_630	3	DDX25	HYLS1	PKNOX2
cluster_631	6	ANK1	ANK2	ANK3	SPTA1	SPTB	SPTBN5
cluster_632	4	CHRNA7	CHRNA9	CHRNB2	CHRNB4
cluster_633	3	C1GALT1C1	GALNT2	ST6GALNAC1
cluster_634	3	PLCD1	PLCD3	PLCD4
cluster_635	3	ALOX15	ALOX15B	CYP4F8
cluster_636	4	NSMCE3	SMC5	SMC6	ZNF597
cluster_637	3	FAR1	FAR2	GNPAT
cluster_638	3	CEP192	PLK4	TENT5C
cluster_639	3	ANXA6	DYSF	TRIM72
cluster_640	3	GABRR1	GABRR2	GABRR3
cluster_641	3	CD80	CD86	SLC44A4
cluster_642	3	LAPTM4A	LAPTM4B	LAPTM5
cluster_643	31	CCNC	CDK19	MED1	MED10	MED11	MED12	MED12L	MED13	MED13L	MED15	MED16	MED17	MED18	MED19	MED20	MED21	MED22	MED23	MED24	MED25	MED26	MED27	MED28	MED29	MED30	MED4	MED6	MED8	MED9	PPARGC1B	THRAP3
cluster_644	9	PIK3CA	PIK3CB	PIK3CD	PIK3R1	PIK3R2	PIK3R3	PIK3R5	PIK3R6	TXK
cluster_645	3	EZH2	LCOR	SUZ12
cluster_646	4	CDC40	LENG1	PPIL1	SLU7
cluster_647	3	AURKB	INCENP	TMEM63C
cluster_648	4	AP5Z1	SPG11	SPG21	ZFYVE26
cluster_649	4	PRSS1	PRSS2	PRSS3	SPINK1
cluster_650	3	INPP5J	INPP5K	MINPP1
cluster_651	3	TXNRD1	TXNRD2	TXNRD3
cluster_652	3	CHRM1	CHRM3	CHRM5
cluster_653	3	CKB	GAMT	SLC6A8
cluster_654	3	CIDEC	PLIN1	PLIN4
cluster_655	4	ANO1	CLCA1	CLCA2	CLCA4
cluster_656	4	DSP	EVPL	PKP1	PKP3
cluster_657	3	PEX12	PEX19	SLC25A17
cluster_658	3	RAB3C	RIMBP2	RIMS2
cluster_659	3	PABPC5	TGIF2LX	TGIF2LY
cluster_660	3	ADCY1	ADCY3	ADCY8
cluster_661	3	FOXE1	PAX8	TSHR
cluster_662	3	CHGB	SCG2	SCG5
cluster_663	3	CLEC4C	FCER1G	LILRA4
cluster_664	3	GRIK1	GRIK2	NETO1
cluster_665	6	DYNC1I1	DYNC1LI1	DYNC2H1	DYNLT3	NUDCD3	WDR34
cluster_666	4	BMP15	FIGLA	NOBOX	POF1B
cluster_667	4	DSC1	DSG1	DSG3	PKP1
cluster_668	4	DUOX1	DUOX2	DUOXA1	NOX5
cluster_669	3	DMXL2	MADD	WDR7
cluster_670	4	LCE3D	SPRR2D	SPRR2E	SPRR2G
cluster_671	3	CENPC	CENPT	MIS12
cluster_672	3	GMPR	GMPR2	GMPS
cluster_673	3	MICALL2	RAB13	RAB8B
cluster_674	5	SCN10A	SCN1B	SCN2B	SCN3B	TRPM4
cluster_675	4	TEC	VAV1	VAV2	VAV3
cluster_676	6	E2F1	E2F4	LIN52	LIN9	MYBL2	TFDP1
cluster_677	11	BRF1	BRF2	MAF1	POLR1C	POLR3A	POLR3B	POLR3C	POLR3D	POLR3E	POLR3F	POLR3G
cluster_678	3	APOO	CHCHD3	CHCHD5
cluster_679	3	COX15	SURF1	TACO1
cluster_680	3	EIF4E	EIF4E1B	EIF4E2
cluster_681	4	CHIA	CHIT1	HEXB	RENBP
cluster_682	3	SLC26A4	SLC5A5	TPO
cluster_683	3	MPV17	MPV17L	MPV17L2
cluster_684	5	SPTA1	SPTAN1	SPTB	SPTBN1	SPTBN5
cluster_685	4	COPB1	COPG1	COPG2	GBF1
cluster_686	4	NOP56	NOP58	ZNHIT3	ZNHIT6
cluster_687	3	DACH1	EYA2	SIX1
cluster_688	3	EVI2A	EVI2B	OMG
cluster_689	3	CNBP	DMPK	MBNL3
cluster_690	3	RO60	SNRNP70	SSB
cluster_691	4	ANKRD31	CCDC36	MEI4	REC114
cluster_692	11	CATSPER1	CATSPER2	CATSPER4	CATSPERB	CATSPERD	CATSPERE	CATSPERG	CATSPERZ	EFCAB9	TMEM249	TMEM262
cluster_693	3	ASPH	JPH1	RYR1
cluster_694	3	MFAP1	MFAP2	MFAP3
cluster_695	4	OVGP1	ZP1	ZP2	ZP4
cluster_696	3	GLUD1	GLUD2	L2HGDH
cluster_697	3	MAP4K4	STRN	STRN4
cluster_698	3	CCDC39	CCDC40	RSPH4A
cluster_699	4	KRT1	KRT10	KRT2	KRT77
cluster_700	4	IGKV1-33	IGKV1D-33	SP140	SP140L
cluster_701	3	UBE2Q1	UBE2Q2	UBE2QL1
cluster_702	3	KCNMB1	KCNU1	LRRC52
cluster_703	3	DCDC1	DNAJC24	MPPED2
cluster_704	9	ARL6	BBIP1	BBS1	BBS2	BBS4	BBS5	BBS7	BBS9	SSTR3
cluster_705	3	ARHGDIA	ARHGDIB	ARHGDIG
cluster_706	12	CDC42EP4	SEPTIN1	SEPTIN10	SEPTIN11	SEPTIN12	SEPTIN14	SEPTIN2	SEPTIN3	SEPTIN5	SEPTIN6	SEPTIN7	SEPTIN8
cluster_707	3	H2AC18	H2AC20	USP16
cluster_708	3	CPT1A	CPT1B	CPT1C
cluster_709	3	PCF11	SCAF8	SSU72
cluster_710	4	CLIC5	GRXCR1	GRXCR2	TPRN
cluster_711	3	CELF1	MBNL1	MBNL2
cluster_712	3	MOB2	STK38	STK38L
cluster_713	3	SEC61A1	SEC61A2	SRPRA
cluster_714	3	LIPC	LIPG	PNLIPRP3
cluster_715	3	CDH23	CIB2	PCDH15
cluster_716	3	ATXN3	ATXN3L	JOSD1
cluster_717	3	HPSE	HPSE2	IDS
cluster_718	3	AFF3	CCNT1	CDK9
cluster_719	3	SLC26A3	SLC9A3R1	SLC9A3R2
cluster_720	3	CPSF2	CPSF3	SCARA3
cluster_721	3	DGLUCY	GLS	GLS2
cluster_722	3	UNC13A	UNC13B	UNC13C
cluster_723	3	CRB3	EPB41L5	MPP5
cluster_724	3	GSAP	NCSTN	PSEN1
cluster_725	3	ANKZF1	LTN1	NEMF
cluster_726	3	PARN	PNLDC1	TENT2
cluster_727	4	ABCD1	ABCD2	ABCD3	SLC27A2
cluster_728	3	CUL7	CUL9	FBXW8
cluster_729	3	PIEZO2	TIMELESS	TIPIN
cluster_730	4	CRYBB2	GJA3	GJA8	MIP
cluster_731	5	BIRC6	BIRC7	CASP3	CASP7	DIABLO
cluster_732	3	CEP250	CNTLN	CROCC
cluster_733	4	ABCA12	CYP4F22	NIPAL4	PNPLA1
cluster_734	3	ATXN7L1	KAT2A	KAT2B
cluster_735	9	DHX34	SMG1	SMG5	SMG6	SMG7	SMG8	UPF1	UPF2	UPF3A
cluster_736	3	DRAXIN	DSCAM	NTN1
cluster_737	3	SERF1A	SMN1	SMN2
cluster_738	3	LTBP1	LTBP3	TGFB3
cluster_739	3	MAGEL2	MKRN3	NPAP1
cluster_740	3	PIGA	PIGP	PYURF
cluster_741	4	CLN5	CLN6	DNAJC5	MFSD8
cluster_742	3	MC4R	NEGR1	TMEM18
cluster_743	3	IVNS1ABP	PRPSAP1	PRPSAP2
cluster_744	3	PTGIS	PTGS1	TBXAS1
cluster_745	10	BRD8	EP400	EPC1	EPC2	FOXR1	FOXR2	ING3	KAT5	MBTD1	MRGBP
cluster_746	4	ENSP00000497443	GH1	GHR	PRLR
cluster_747	3	FAM111A	TBCE	TBCE-2
cluster_748	3	SLC28A3	SLC29A1	SLC29A2
cluster_749	3	CDIPT	INPP5F	PIK3C2G
cluster_750	3	CREB3	CREB3L4	CREBZF
cluster_751	7	CCDC120	CCDC61	CEP128	CEP170	CNTRL	NIN	ODF2
cluster_752	3	LRAT	RBP2	RDH11
cluster_753	4	B3GALT6	B3GAT3	B4GALT7	XYLT2
cluster_754	3	CBFA2T2	PRDM14	PRDM6
cluster_755	4	SKIL	SMAD1	SMAD6	SMAD7
cluster_756	3	LYNX1	LYPD6	SLURP1
cluster_757	3	PABPC5	PAIP1	PAIP2
cluster_758	3	GJA1	GJB2	GJD2
cluster_759	4	COBLL1	PACSIN1	PACSIN2	PACSIN3
cluster_760	3	BICD2	BICDL1	DCTN1
cluster_761	3	ERC1	KANK1	PHLDB2
cluster_762	3	GBX1	LHX8	SOHLH1
cluster_763	21	ATP5F1A	ATP5F1C	ATP5F1D	ATP5F1E	ATP5IF1	ATP5MC1	ATP5MC2	ATP5MC3	ATP5MD	ATP5ME	ATP5MF	ATP5MG	ATP5MGL	ATP5MPL	ATP5PB	ATP5PD	ATP5PF	ATP5PO	C17orf80	DMAC2L	H7C0C1_HUMAN
cluster_764	3	CALB1	PVALB	SDF4
cluster_765	3	DPM2	DPM3	MPDU1
cluster_766	4	MSI1	MSI2	NUMB	NUMBL
cluster_767	3	CLASP2	CLIP2	MAPRE1
cluster_768	3	MMS22L	SSRP1	TONSL
cluster_769	4	KIR2DL1	KIR3DL1	KIR3DL3	STAC
cluster_770	3	GET4	SGTB	UBL4A
cluster_771	3	ASNS	ASPG	ASRGL1
cluster_772	5	GNL2	GTPBP4	MAK16	RBM34	RRP8
cluster_773	3	PRKY	TMSB4Y	ZFY
cluster_774	3	IDNK	PGD	RPEL1
cluster_775	4	SGCE	SNTA1	SNTG1	SSPN
cluster_776	3	ACTBL2	PFDN1	PFDN2
cluster_777	3	CLU	PON1	PON3
cluster_778	3	CDKN1B	STMN1	UHMK1
cluster_779	23	ACER1	ACER2	ASAH2	CERK	CERS2	CERS3	CERS4	CERS5	CERS6	DEGS1	DEGS2	ENPP7	GBA	KDSR	SGMS1	SGMS2	SGPP1	SGPP2	SMPD1	SMPD2	SMPD3	SMPD4	UGCG
cluster_780	3	DMC1	PSMC3IP	RAD51
cluster_781	3	FTO	HHEX	IGF2BP2
cluster_782	3	LCMT2	TYW1	TYW3
cluster_783	3	SLC25A12	SLC25A13	TIMM8A
cluster_784	3	MYCBPAP	PNMA8B	TPI1
cluster_785	3	ACVRL1	ENG	OR2AG1
cluster_786	3	ENDOG	SPOUT1	TBC1D13
cluster_787	3	CRELD2	DNAJB11	SDF2L1
cluster_788	3	PEX1	PEX6	ZFAND6
cluster_789	3	ATL2	SPAST	SSNA1
cluster_790	3	MYF5	MYOG	PAX7
cluster_791	3	CSNK2A2	CSNK2B-2	PLEKHO1
cluster_792	3	CKMT1A	CKMT1B	CKMT2
cluster_793	3	ANO2	CNGA2	CNGA4
cluster_794	14	ANKRD55	CLUAP1	IFT172	IFT20	IFT22	IFT27	IFT46	IFT52	IFT74	IFT80	IFT81	TTC26	TTC30A	TTC30B
cluster_795	4	MTERF1	POLRMT	TEFM	TFB2M
cluster_796	3	CRYZL1	GATD1	PPP1R21
cluster_797	3	RAB1A	RAB1B	RUSC2
cluster_798	4	C1orf194	C9orf135	CFAP126	TEKT1
cluster_799	3	SPART	STAC	TRIM45
cluster_800	4	TRMT12	TRMT5	TYW1	TYW3
cluster_801	4	COP1	DET1	ETV5	STK40
cluster_802	3	CTDP1	SUPT4H1	SUPT5H
cluster_803	3	RAB33A	RAB33B	TBC1D25
cluster_804	9	DYNC2LI1	DYNLL2	DYNLRB2	DYNLT1	DYNLT3	TCTEX1D1	TCTEX1D4	WDR34	WDR60
cluster_805	3	PRPF3	PRPF4	TXNL4B
cluster_806	3	CHRNA4	KCNQ2	KCNQ3
cluster_807	3	APH1A	PSENEN	RHBDL2
cluster_808	3	NCLN	NOMO3	TMEM147
cluster_809	3	AMTN	ENAM	MMP20
cluster_810	3	CLN5	PPT1	PPT2
cluster_811	7	CLN3	CLN5	CLN6	CLN8	MFSD8	PPT1	TPP1
cluster_812	3	ANKRD31	MEI1	REC114
cluster_813	6	CDC42EP4	SEPTIN11	SEPTIN12	SEPTIN2	SEPTIN4	SEPTIN8
cluster_814	3	PET100	PET117	PNKD
cluster_815	3	IGBP1	MID1	MID2
cluster_816	3	CHI3L1	IL13RA2	TMEM219
cluster_817	3	BMP7	BMP8A	BMP8B
cluster_818	3	NPM1	NPM2	NPM3
cluster_819	5	ALKBH1	ALKBH2	ALKBH4	ALKBH7	JMJD4
cluster_820	3	CCN1	CCN2	IGFBP7
cluster_821	4	ANKS4B	CDHR2	CDHR5	MYO7B
cluster_822	3	CALR	CALU	PDIA3
cluster_823	3	CASTOR3	SLC6A11	SLC6A13
cluster_824	3	CEBPB	CEBPG	TRIB3
cluster_825	3	CNFN	IVL	LOR
cluster_826	3	MTERF1	POLRMT	TFB1M
cluster_827	3	DOCK6	DOCK8	LRCH3
cluster_828	5	CTLA4	ICOSLG	LOC102723996	PDCD1LG2	VTCN1
cluster_829	3	MYO19	RHOT1	RHOT2
cluster_830	3	NAA15	NAA20	NAA40
cluster_831	3	ERG28	HSD17B7	WDR97
cluster_832	11	APPBP2	ASB4	COMMD1	FEM1B	FEM1C	GLMN	KLHDC10	KLHDC3	PRAME	ZER1	ZYG11B
cluster_833	3	ERO1A	ERO1B	PDIA2
cluster_834	3	NFKBIA	NFKBIB	NKIRAS1
cluster_835	3	SSX1	SSX2	SSX3
cluster_836	10	C1D	DIS3	DIS3L	EXOSC2	EXOSC3	EXOSC6	EXOSC7	HELZ2	MPHOSPH6	SUPV3L1
cluster_837	4	CYFIP1	CYFIP2	NCKAP1L	SRA1
cluster_838	8	MAU2	RAD21	RAD21L1	SGO2	SMC1A	SMC3	STAG1	STAG2
cluster_839	5	BCL9	TCF7L1	TCF7L2	TLE1	TLE3
cluster_840	4	F8A1	F8A2	F8A3	HTT
cluster_841	3	KIF1B	KIF1C	KIFBP
cluster_842	3	FOXP1-2	FOXP2	FOXP4
cluster_843	4	NGRN	RPUSD3	RPUSD4	TRUB2
cluster_844	3	HELZ	NKX2-8	SMYD3
cluster_845	4	OR10A2	OR10A4	OR10A5	OR2D3
cluster_846	3	ALG6	DPM1	MPDU1
cluster_847	4	DDI2	NGLY1	RAD23A	RAD23B
cluster_848	4	SLC28A1	SLC29A1	SLC29A2	SLC29A3
cluster_849	3	DRGX	RGMA	RGMB
cluster_850	3	CA1	EPB42	SLC4A1
cluster_851	3	ATXN10	CACNA1A	SPTBN2
cluster_852	3	CFL1	CFL2	CORO7-PAM16
cluster_853	11	ENSP00000487094	MAF1	POLR1C	POLR3A	POLR3B	POLR3C	POLR3E	POLR3F	POLR3GL	POLR3H	POLR3K
cluster_854	6	AFTPH	AP1S1	AP1S2	AP3S1	AP5M1	SYNRG
cluster_855	4	BANF2	EMD	LEMD2	LMNB1
cluster_856	3	BTBD9	MAP2K5	SKOR1
cluster_857	4	LRAT	RDH11	RDH8	RLBP1
cluster_858	5	ELP4	LEO1	PAF1	RTF1	TTF2
cluster_859	4	DSC3	DSP	PERP	PKP1
cluster_860	3	PGM2	PGM2L1	PGM5
cluster_861	5	CD19	CD72	CD79A	CD79B	VPREB3
cluster_862	4	AP3B2	AP3D1	AP3M1	ARPIN-AP3S2
cluster_863	3	ERGIC1	SURF2	SURF4
cluster_864	3	SCGB1D1	SCGB1D2	SCGB2A1
cluster_865	4	CTIF	DDX19A	DDX19B-2	MIF4GD
cluster_866	3	POLL	POLM	TENT4A
cluster_867	3	AXL	GAS6	MFGE8
cluster_868	4	ACTN2	LDB3	MYOZ2	PDLIM3
cluster_869	3	DIO3	DLK1	RTL1
cluster_870	3	MPRIP	PPP1R12A	PPP1R12C
cluster_871	3	P3H2	P4HA1	P4HA2
cluster_872	10	BET1	BET1L	GOSR1	GOSR2	SEC22A	SEC22B	SEC22C	STX5	USO1	YKT6
cluster_873	3	ALYREF	DDX39B	FAM50A
cluster_874	3	MAB21L2	MEIS1	MEIS2
cluster_875	3	COP1	ETV1	STK40
cluster_876	3	NR1H4	SLC51A	SLC51B
cluster_877	7	PIP4K2A	PIP4K2C	PIP5K1A	PIP5K1B	PIP5K1C	PIP5KL1	PLCH1
cluster_878	39	AATF	BMS1	BYSL	DCAF13	DIMT1	DNTTIP2	EMG1	GCC1	GPATCH4	HEATR1	IMP4	KRR1	LOC102724159	LTV1	MTREX	NGDN	NOC4L	NOL10	NOL6	NOP14	PWP2	RCL1	RRP12	RRP7A	RTCA	TBL3	TSR1	UTP11	UTP14A	UTP18	UTP20	UTP3	UTP4	UTP6	WDR3	WDR36	WDR43	WDR46	WDR75
cluster_879	3	EPM2A	EPM2AIP1	NHLRC1
cluster_880	3	FPR2	FPR3	HEBP1
cluster_881	3	CSNK2A1	CSNK2A3	CSNK2B-2
cluster_882	3	CSPG4	OLIG1	OLIG2
cluster_883	6	EXOSC1	EXOSC4	EXOSC8	EXOSC9	MTREX	ZCCHC7
cluster_884	13	EIF4A2	RPS13	RPS17	RPS19	RPS23	RPS24	RPS27	RPS28	RPS3A	RPS4X	RPS6	RPS7	RPS8
cluster_885	4	BRCA2	FSBP	RAD51D-2	XRCC3
cluster_886	3	PDAP1	PDGFA	PDGFB
cluster_887	9	KIR2DL1	KIR2DL3	KIR2DL4	KIR3DL1	KLRC1	KLRC2	KLRC3-2	KLRC4	KLRD1
cluster_888	3	AADAC	NAT1	NAT2
cluster_889	3	AFG3L2	MAIP1	SPG7
cluster_890	4	KRT14	KRT17	KRT5	KRT6B
cluster_891	3	HOXC10	HOXC11	TBX4
cluster_892	9	NSMCE1	NSMCE2	NSMCE3	NSMCE4A	SLF1	SLF2	SMC5	SMC6	ZNF597
cluster_893	3	ACTA2	ACTG2	LMOD1
cluster_894	3	CAPN7	OXNAD1	XIRP1
cluster_895	3	CENPB	RO60	TRIM21
cluster_896	7	ACVR1	AMHR2	BMP8A	BMPR1A	BMPR1B	BMPR2	NOG
cluster_897	11	ADK	ADSL	AMPD1	AMPD2	AMPD3	APRT	GMPR	HPRT1	IMPDH2	NT5C3A	NT5M
cluster_898	4	CD38	SIRT3	SIRT4	SIRT5
cluster_899	3	COL8A2	SLC4A11	ZEB1
cluster_900	3	CRLF2	IL7R	KLK11
cluster_901	3	DLG1	LIN7A	MPP7
cluster_902	3	PIGB	PIGG	PIGV
cluster_903	3	IGFALS	IGFBP5	IGFBP6
